#,Date,Time,GMT-05:00,Temp
666,6/9/17,7:25:00,PM,30.862
667,6/9/17,7:30:00,PM,30.558
668,6/9/17,7:35:00,PM,30.054
669,6/9/17,7:40:00,PM,29.853
670,6/9/17,7:45:00,PM,29.652
671,6/9/17,7:50:00,PM,29.452
672,6/9/17,7:55:00,PM,20.138
673,6/9/17,8:00:00,PM,19.662
674,6/9/17,8:05:00,PM,21.378
675,6/9/17,8:10:00,PM,19.662
676,6/9/17,8:15:00,PM,16.332
677,6/9/17,8:20:00,PM,16.332
678,6/9/17,8:25:00,PM,14.804
679,6/9/17,8:30:00,PM,14.23
680,6/9/17,8:35:00,PM,13.173
681,6/9/17,8:40:00,PM,12.883
682,6/9/17,8:45:00,PM,12.883
683,6/9/17,8:50:00,PM,12.401
684,6/9/17,8:55:00,PM,12.497
685,6/9/17,9:00:00,PM,12.401
686,6/9/17,9:05:00,PM,12.013
687,6/9/17,9:10:00,PM,12.11
688,6/9/17,9:15:00,PM,12.304
689,6/9/17,9:20:00,PM,12.013
690,6/9/17,9:25:00,PM,11.916
691,6/9/17,9:30:00,PM,12.11
692,6/9/17,9:35:00,PM,11.722
693,6/9/17,9:40:00,PM,11.625
694,6/9/17,9:45:00,PM,11.625
695,6/9/17,9:50:00,PM,11.528
696,6/9/17,9:55:00,PM,11.334
697,6/9/17,10:00:00,PM,11.334
698,6/9/17,10:05:00,PM,11.236
699,6/9/17,10:10:00,PM,11.236
700,6/9/17,10:15:00,PM,11.236
701,6/9/17,10:20:00,PM,11.139
702,6/9/17,10:25:00,PM,11.139
703,6/9/17,10:30:00,PM,10.944
704,6/9/17,10:35:00,PM,10.944
705,6/9/17,10:40:00,PM,10.748
706,6/9/17,10:45:00,PM,10.651
707,6/9/17,10:50:00,PM,10.651
708,6/9/17,10:55:00,PM,10.651
709,6/9/17,11:00:00,PM,10.651
710,6/9/17,11:05:00,PM,10.553
711,6/9/17,11:10:00,PM,10.651
712,6/9/17,11:15:00,PM,10.748
713,6/9/17,11:20:00,PM,10.846
714,6/9/17,11:25:00,PM,10.748
715,6/9/17,11:30:00,PM,10.748
716,6/9/17,11:35:00,PM,10.846
717,6/9/17,11:40:00,PM,10.846
718,6/9/17,11:45:00,PM,11.041
719,6/9/17,11:50:00,PM,11.236
720,6/9/17,11:55:00,PM,11.334
721,6/10/17,12:00:00,AM,11.431
722,6/10/17,12:05:00,AM,11.528
723,6/10/17,12:10:00,AM,11.625
724,6/10/17,12:15:00,AM,11.722
725,6/10/17,12:20:00,AM,11.819
726,6/10/17,12:25:00,AM,11.916
727,6/10/17,12:30:00,AM,12.11
728,6/10/17,12:35:00,AM,12.207
729,6/10/17,12:40:00,AM,12.304
730,6/10/17,12:45:00,AM,12.401
731,6/10/17,12:50:00,AM,12.401
732,6/10/17,12:55:00,AM,12.497
733,6/10/17,1:00:00,AM,12.594
734,6/10/17,1:05:00,AM,12.787
735,6/10/17,1:10:00,AM,12.883
736,6/10/17,1:15:00,AM,12.883
737,6/10/17,1:20:00,AM,12.98
738,6/10/17,1:25:00,AM,12.98
739,6/10/17,1:30:00,AM,13.076
740,6/10/17,1:35:00,AM,12.98
741,6/10/17,1:40:00,AM,12.98
742,6/10/17,1:45:00,AM,12.883
743,6/10/17,1:50:00,AM,12.883
744,6/10/17,1:55:00,AM,12.787
745,6/10/17,2:00:00,AM,12.787
746,6/10/17,2:05:00,AM,12.787
747,6/10/17,2:10:00,AM,12.98
748,6/10/17,2:15:00,AM,12.98
749,6/10/17,2:20:00,AM,13.076
750,6/10/17,2:25:00,AM,13.076
751,6/10/17,2:30:00,AM,13.076
752,6/10/17,2:35:00,AM,12.98
753,6/10/17,2:40:00,AM,12.98
754,6/10/17,2:45:00,AM,12.883
755,6/10/17,2:50:00,AM,12.98
756,6/10/17,2:55:00,AM,12.883
757,6/10/17,3:00:00,AM,12.883
758,6/10/17,3:05:00,AM,12.883
759,6/10/17,3:10:00,AM,12.883
760,6/10/17,3:15:00,AM,12.883
761,6/10/17,3:20:00,AM,12.883
762,6/10/17,3:25:00,AM,12.98
763,6/10/17,3:30:00,AM,12.883
764,6/10/17,3:35:00,AM,12.787
765,6/10/17,3:40:00,AM,12.69
766,6/10/17,3:45:00,AM,12.69
767,6/10/17,3:50:00,AM,12.69
768,6/10/17,3:55:00,AM,12.497
769,6/10/17,4:00:00,AM,12.401
770,6/10/17,4:05:00,AM,12.401
771,6/10/17,4:10:00,AM,12.304
772,6/10/17,4:15:00,AM,12.304
773,6/10/17,4:20:00,AM,12.304
774,6/10/17,4:25:00,AM,12.304
775,6/10/17,4:30:00,AM,12.304
776,6/10/17,4:35:00,AM,12.304
777,6/10/17,4:40:00,AM,12.304
778,6/10/17,4:45:00,AM,12.304
779,6/10/17,4:50:00,AM,12.304
780,6/10/17,4:55:00,AM,12.304
781,6/10/17,5:00:00,AM,12.304
782,6/10/17,5:05:00,AM,12.304
783,6/10/17,5:10:00,AM,12.304
784,6/10/17,5:15:00,AM,12.11
785,6/10/17,5:20:00,AM,11.916
786,6/10/17,5:25:00,AM,11.625
787,6/10/17,5:30:00,AM,11.431
788,6/10/17,5:35:00,AM,11.236
789,6/10/17,5:40:00,AM,11.236
790,6/10/17,5:45:00,AM,11.139
791,6/10/17,5:50:00,AM,11.139
792,6/10/17,5:55:00,AM,11.139
793,6/10/17,6:00:00,AM,11.139
794,6/10/17,6:05:00,AM,11.041
795,6/10/17,6:10:00,AM,10.944
796,6/10/17,6:15:00,AM,10.944
797,6/10/17,6:20:00,AM,10.944
798,6/10/17,6:25:00,AM,10.846
799,6/10/17,6:30:00,AM,10.944
800,6/10/17,6:35:00,AM,10.846
801,6/10/17,6:40:00,AM,10.846
802,6/10/17,6:45:00,AM,10.944
803,6/10/17,6:50:00,AM,10.846
804,6/10/17,6:55:00,AM,10.944
805,6/10/17,7:00:00,AM,11.139
806,6/10/17,7:05:00,AM,11.236
807,6/10/17,7:10:00,AM,11.431
808,6/10/17,7:15:00,AM,11.625
809,6/10/17,7:20:00,AM,11.625
810,6/10/17,7:25:00,AM,11.722
811,6/10/17,7:30:00,AM,11.722
812,6/10/17,7:35:00,AM,11.819
813,6/10/17,7:40:00,AM,11.819
814,6/10/17,7:45:00,AM,11.916
815,6/10/17,7:50:00,AM,12.013
816,6/10/17,7:55:00,AM,12.11
817,6/10/17,8:00:00,AM,12.11
818,6/10/17,8:05:00,AM,12.207
819,6/10/17,8:10:00,AM,12.304
820,6/10/17,8:15:00,AM,12.401
821,6/10/17,8:20:00,AM,12.594
822,6/10/17,8:25:00,AM,12.69
823,6/10/17,8:30:00,AM,12.787
824,6/10/17,8:35:00,AM,12.883
825,6/10/17,8:40:00,AM,13.173
826,6/10/17,8:45:00,AM,13.365
827,6/10/17,8:50:00,AM,13.558
828,6/10/17,8:55:00,AM,13.558
829,6/10/17,9:00:00,AM,13.75
830,6/10/17,9:05:00,AM,13.846
831,6/10/17,9:10:00,AM,13.846
832,6/10/17,9:15:00,AM,13.846
833,6/10/17,9:20:00,AM,13.942
834,6/10/17,9:25:00,AM,13.942
835,6/10/17,9:30:00,AM,14.038
836,6/10/17,9:35:00,AM,14.038
837,6/10/17,9:40:00,AM,14.038
838,6/10/17,9:45:00,AM,14.038
839,6/10/17,9:50:00,AM,14.134
840,6/10/17,9:55:00,AM,14.325
841,6/10/17,10:00:00,AM,14.325
842,6/10/17,10:05:00,AM,14.421
843,6/10/17,10:10:00,AM,14.421
844,6/10/17,10:15:00,AM,14.517
845,6/10/17,10:20:00,AM,14.613
846,6/10/17,10:25:00,AM,14.709
847,6/10/17,10:30:00,AM,14.9
848,6/10/17,10:35:00,AM,14.9
849,6/10/17,10:40:00,AM,15.091
850,6/10/17,10:45:00,AM,15.378
851,6/10/17,10:50:00,AM,15.76
852,6/10/17,10:55:00,AM,15.855
853,6/10/17,11:00:00,AM,15.951
854,6/10/17,11:05:00,AM,16.237
855,6/10/17,11:10:00,AM,16.523
856,6/10/17,11:15:00,AM,16.713
857,6/10/17,11:20:00,AM,16.903
858,6/10/17,11:25:00,AM,17.094
859,6/10/17,11:30:00,AM,17.284
860,6/10/17,11:35:00,AM,17.284
861,6/10/17,11:40:00,AM,17.379
862,6/10/17,11:45:00,AM,18.045
863,6/10/17,11:50:00,AM,19.472
864,6/10/17,11:55:00,AM,20.71
865,6/10/17,12:00:00,PM,21.569
866,6/10/17,12:05:00,PM,21.76
867,6/10/17,12:10:00,PM,21.091
868,6/10/17,12:15:00,PM,20.71
869,6/10/17,12:20:00,PM,19.758
870,6/10/17,12:25:00,PM,19.187
871,6/10/17,12:30:00,PM,18.331
872,6/10/17,12:35:00,PM,18.236
873,6/10/17,12:40:00,PM,18.045
874,6/10/17,12:45:00,PM,17.665
875,6/10/17,12:50:00,PM,17.475
876,6/10/17,12:55:00,PM,17.379
877,6/10/17,1:00:00,PM,17.379
878,6/10/17,1:05:00,PM,17.665
879,6/10/17,1:10:00,PM,17.57
880,6/10/17,1:15:00,PM,17.475
881,6/10/17,1:20:00,PM,17.57
882,6/10/17,1:25:00,PM,17.665
883,6/10/17,1:30:00,PM,17.95
884,6/10/17,1:35:00,PM,17.665
885,6/10/17,1:40:00,PM,17.57
886,6/10/17,1:45:00,PM,17.665
887,6/10/17,1:50:00,PM,17.57
888,6/10/17,1:55:00,PM,19.187
889,6/10/17,2:00:00,PM,20.329
890,6/10/17,2:05:00,PM,20.519
891,6/10/17,2:10:00,PM,20.996
892,6/10/17,2:15:00,PM,21.951
893,6/10/17,2:20:00,PM,21.664
894,6/10/17,2:25:00,PM,22.525
895,6/10/17,2:30:00,PM,22.333
896,6/10/17,2:35:00,PM,22.717
897,6/10/17,2:40:00,PM,22.717
898,6/10/17,2:45:00,PM,22.812
899,6/10/17,2:50:00,PM,22.717
900,6/10/17,2:55:00,PM,23.484
901,6/10/17,3:00:00,PM,24.062
902,6/10/17,3:05:00,PM,24.545
903,6/10/17,3:10:00,PM,25.028
904,6/10/17,3:15:00,PM,24.641
905,6/10/17,3:20:00,PM,24.738
906,6/10/17,3:25:00,PM,25.805
907,6/10/17,3:30:00,PM,25.708
908,6/10/17,3:35:00,PM,25.708
909,6/10/17,3:40:00,PM,25.61
910,6/10/17,3:45:00,PM,25.708
911,6/10/17,3:50:00,PM,25.513
912,6/10/17,3:55:00,PM,25.61
913,6/10/17,4:00:00,PM,25.902
914,6/10/17,4:05:00,PM,25.805
915,6/10/17,4:10:00,PM,26.097
916,6/10/17,4:15:00,PM,26.488
917,6/10/17,4:20:00,PM,27.173
918,6/10/17,4:25:00,PM,27.468
919,6/10/17,4:30:00,PM,27.567
920,6/10/17,4:35:00,PM,27.961
921,6/10/17,4:40:00,PM,28.258
922,6/10/17,4:45:00,PM,28.456
923,6/10/17,4:50:00,PM,28.853
924,6/10/17,4:55:00,PM,29.053
925,6/10/17,5:00:00,PM,28.953
926,6/10/17,5:05:00,PM,29.352
927,6/10/17,5:10:00,PM,29.552
928,6/10/17,5:15:00,PM,29.752
929,6/10/17,5:20:00,PM,30.054
930,6/10/17,5:25:00,PM,29.953
931,6/10/17,5:30:00,PM,30.255
932,6/10/17,5:35:00,PM,30.558
933,6/10/17,5:40:00,PM,30.76
934,6/10/17,5:45:00,PM,28.258
935,6/10/17,5:50:00,PM,25.222
936,6/10/17,5:55:00,PM,23.869
937,6/10/17,6:00:00,PM,24.738
938,6/10/17,6:05:00,PM,27.173
939,6/10/17,6:10:00,PM,27.665
940,6/10/17,6:15:00,PM,28.159
941,6/10/17,6:20:00,PM,28.953
942,6/10/17,6:25:00,PM,28.555
943,6/10/17,6:30:00,PM,27.862
944,6/10/17,6:35:00,PM,28.258
945,6/10/17,6:40:00,PM,26.781
946,6/10/17,6:45:00,PM,27.468
947,6/10/17,6:50:00,PM,27.961
948,6/10/17,6:55:00,PM,27.961
949,6/10/17,7:00:00,PM,27.961
950,6/10/17,7:05:00,PM,28.258
951,6/10/17,7:10:00,PM,28.456
952,6/10/17,7:15:00,PM,28.357
953,6/10/17,7:20:00,PM,28.159
954,6/10/17,7:25:00,PM,27.862
955,6/10/17,7:30:00,PM,27.468
956,6/10/17,7:35:00,PM,27.272
957,6/10/17,7:40:00,PM,26.879
958,6/10/17,7:45:00,PM,26.683
959,6/10/17,7:50:00,PM,26.781
960,6/10/17,7:55:00,PM,26.977
961,6/10/17,8:00:00,PM,26.879
962,6/10/17,8:05:00,PM,26.488
963,6/10/17,8:10:00,PM,25.61
964,6/10/17,8:15:00,PM,25.319
965,6/10/17,8:20:00,PM,25.028
966,6/10/17,8:25:00,PM,25.028
967,6/10/17,8:30:00,PM,24.641
968,6/10/17,8:35:00,PM,24.255
969,6/10/17,8:40:00,PM,19.472
970,6/10/17,8:45:00,PM,16.141
971,6/10/17,8:50:00,PM,14.23
972,6/10/17,8:55:00,PM,13.269
973,6/10/17,9:00:00,PM,13.076
974,6/10/17,9:05:00,PM,12.207
975,6/10/17,9:10:00,PM,12.013
976,6/10/17,9:15:00,PM,12.013
977,6/10/17,9:20:00,PM,12.11
978,6/10/17,9:25:00,PM,11.916
979,6/10/17,9:30:00,PM,12.207
980,6/10/17,9:35:00,PM,12.401
981,6/10/17,9:40:00,PM,12.304
982,6/10/17,9:45:00,PM,12.207
983,6/10/17,9:50:00,PM,12.013
984,6/10/17,9:55:00,PM,12.013
985,6/10/17,10:00:00,PM,11.722
986,6/10/17,10:05:00,PM,11.625
987,6/10/17,10:10:00,PM,11.528
988,6/10/17,10:15:00,PM,11.528
989,6/10/17,10:20:00,PM,11.528
990,6/10/17,10:25:00,PM,11.431
991,6/10/17,10:30:00,PM,11.139
992,6/10/17,10:35:00,PM,11.236
993,6/10/17,10:40:00,PM,11.236
994,6/10/17,10:45:00,PM,11.236
995,6/10/17,10:50:00,PM,11.139
996,6/10/17,10:55:00,PM,11.139
997,6/10/17,11:00:00,PM,11.041
998,6/10/17,11:05:00,PM,10.748
999,6/10/17,11:10:00,PM,10.846
1000,6/10/17,11:15:00,PM,10.846
1001,6/10/17,11:20:00,PM,10.846
1002,6/10/17,11:25:00,PM,10.651
1003,6/10/17,11:30:00,PM,10.651
1004,6/10/17,11:35:00,PM,10.651
1005,6/10/17,11:40:00,PM,10.651
1006,6/10/17,11:45:00,PM,10.553
1007,6/10/17,11:50:00,PM,10.651
1008,6/10/17,11:55:00,PM,10.651
1009,6/11/17,12:00:00,AM,10.748
1010,6/11/17,12:05:00,AM,10.846
1011,6/11/17,12:10:00,AM,10.846
1012,6/11/17,12:15:00,AM,10.846
1013,6/11/17,12:20:00,AM,10.944
1014,6/11/17,12:25:00,AM,10.944
1015,6/11/17,12:30:00,AM,11.041
1016,6/11/17,12:35:00,AM,11.139
1017,6/11/17,12:40:00,AM,11.139
1018,6/11/17,12:45:00,AM,11.236
1019,6/11/17,12:50:00,AM,11.431
1020,6/11/17,12:55:00,AM,11.625
1021,6/11/17,1:00:00,AM,11.722
1022,6/11/17,1:05:00,AM,11.819
1023,6/11/17,1:10:00,AM,11.916
1024,6/11/17,1:15:00,AM,12.013
1025,6/11/17,1:20:00,AM,12.013
1026,6/11/17,1:25:00,AM,12.11
1027,6/11/17,1:30:00,AM,12.11
1028,6/11/17,1:35:00,AM,12.207
1029,6/11/17,1:40:00,AM,12.304
1030,6/11/17,1:45:00,AM,12.207
1031,6/11/17,1:50:00,AM,12.11
1032,6/11/17,1:55:00,AM,12.207
1033,6/11/17,2:00:00,AM,12.207
1034,6/11/17,2:05:00,AM,12.207
1035,6/11/17,2:10:00,AM,12.207
1036,6/11/17,2:15:00,AM,12.304
1037,6/11/17,2:20:00,AM,12.207
1038,6/11/17,2:25:00,AM,12.304
1039,6/11/17,2:30:00,AM,12.304
1040,6/11/17,2:35:00,AM,12.207
1041,6/11/17,2:40:00,AM,12.304
1042,6/11/17,2:45:00,AM,12.304
1043,6/11/17,2:50:00,AM,12.304
1044,6/11/17,2:55:00,AM,12.207
1045,6/11/17,3:00:00,AM,12.207
1046,6/11/17,3:05:00,AM,12.207
1047,6/11/17,3:10:00,AM,12.304
1048,6/11/17,3:15:00,AM,12.304
1049,6/11/17,3:20:00,AM,12.401
1050,6/11/17,3:25:00,AM,12.497
1051,6/11/17,3:30:00,AM,12.497
1052,6/11/17,3:35:00,AM,12.401
1053,6/11/17,3:40:00,AM,12.401
1054,6/11/17,3:45:00,AM,12.304
1055,6/11/17,3:50:00,AM,12.304
1056,6/11/17,3:55:00,AM,12.304
1057,6/11/17,4:00:00,AM,12.304
1058,6/11/17,4:05:00,AM,12.207
1059,6/11/17,4:10:00,AM,12.11
1060,6/11/17,4:15:00,AM,12.11
1061,6/11/17,4:20:00,AM,12.013
1062,6/11/17,4:25:00,AM,12.013
1063,6/11/17,4:30:00,AM,11.916
1064,6/11/17,4:35:00,AM,11.916
1065,6/11/17,4:40:00,AM,11.819
1066,6/11/17,4:45:00,AM,11.819
1067,6/11/17,4:50:00,AM,11.819
1068,6/11/17,4:55:00,AM,11.722
1069,6/11/17,5:00:00,AM,11.625
1070,6/11/17,5:05:00,AM,11.625
1071,6/11/17,5:10:00,AM,11.625
1072,6/11/17,5:15:00,AM,11.625
1073,6/11/17,5:20:00,AM,11.625
1074,6/11/17,5:25:00,AM,11.528
1075,6/11/17,5:30:00,AM,11.528
1076,6/11/17,5:35:00,AM,11.528
1077,6/11/17,5:40:00,AM,11.528
1078,6/11/17,5:45:00,AM,11.528
1079,6/11/17,5:50:00,AM,11.528
1080,6/11/17,5:55:00,AM,11.431
1081,6/11/17,6:00:00,AM,11.431
1082,6/11/17,6:05:00,AM,11.431
1083,6/11/17,6:10:00,AM,11.431
1084,6/11/17,6:15:00,AM,11.431
1085,6/11/17,6:20:00,AM,11.334
1086,6/11/17,6:25:00,AM,11.236
1087,6/11/17,6:30:00,AM,11.236
1088,6/11/17,6:35:00,AM,11.236
1089,6/11/17,6:40:00,AM,11.139
1090,6/11/17,6:45:00,AM,11.041
1091,6/11/17,6:50:00,AM,11.041
1092,6/11/17,6:55:00,AM,11.139
1093,6/11/17,7:00:00,AM,11.139
1094,6/11/17,7:05:00,AM,11.139
1095,6/11/17,7:10:00,AM,11.041
1096,6/11/17,7:15:00,AM,11.041
1097,6/11/17,7:20:00,AM,11.041
1098,6/11/17,7:25:00,AM,11.041
1099,6/11/17,7:30:00,AM,10.944
1100,6/11/17,7:35:00,AM,10.944
1101,6/11/17,7:40:00,AM,11.041
1102,6/11/17,7:45:00,AM,11.139
1103,6/11/17,7:50:00,AM,11.236
1104,6/11/17,7:55:00,AM,11.334
1105,6/11/17,8:00:00,AM,11.334
1106,6/11/17,8:05:00,AM,11.334
1107,6/11/17,8:10:00,AM,11.431
1108,6/11/17,8:15:00,AM,11.431
1109,6/11/17,8:20:00,AM,11.431
1110,6/11/17,8:25:00,AM,11.431
1111,6/11/17,8:30:00,AM,11.334
1112,6/11/17,8:35:00,AM,11.431
1113,6/11/17,8:40:00,AM,11.528
1114,6/11/17,8:45:00,AM,11.528
1115,6/11/17,8:50:00,AM,11.625
1116,6/11/17,8:55:00,AM,11.625
1117,6/11/17,9:00:00,AM,11.722
1118,6/11/17,9:05:00,AM,11.722
1119,6/11/17,9:10:00,AM,11.819
1120,6/11/17,9:15:00,AM,11.916
1121,6/11/17,9:20:00,AM,11.916
1122,6/11/17,9:25:00,AM,11.916
1123,6/11/17,9:30:00,AM,12.013
1124,6/11/17,9:35:00,AM,12.11
1125,6/11/17,9:40:00,AM,12.11
1126,6/11/17,9:45:00,AM,12.11
1127,6/11/17,9:50:00,AM,12.304
1128,6/11/17,9:55:00,AM,12.69
1129,6/11/17,10:00:00,AM,12.98
1130,6/11/17,10:05:00,AM,13.076
1131,6/11/17,10:10:00,AM,13.269
1132,6/11/17,10:15:00,AM,13.365
1133,6/11/17,10:20:00,AM,13.558
1134,6/11/17,10:25:00,AM,13.846
1135,6/11/17,10:30:00,AM,14.325
1136,6/11/17,10:35:00,AM,14.804
1137,6/11/17,10:40:00,AM,15.187
1138,6/11/17,10:45:00,AM,15.569
1139,6/11/17,10:50:00,AM,16.046
1140,6/11/17,10:55:00,AM,16.332
1141,6/11/17,11:00:00,AM,16.523
1142,6/11/17,11:05:00,AM,16.713
1143,6/11/17,11:10:00,AM,16.903
1144,6/11/17,11:15:00,AM,17.094
1145,6/11/17,11:20:00,AM,17.475
1146,6/11/17,11:25:00,AM,18.236
1147,6/11/17,11:30:00,AM,19.092
1148,6/11/17,11:35:00,AM,18.996
1149,6/11/17,11:40:00,AM,19.662
1150,6/11/17,11:45:00,AM,20.043
1151,6/11/17,11:50:00,AM,20.329
1152,6/11/17,11:55:00,AM,20.71
1153,6/11/17,12:00:00,PM,20.901
1154,6/11/17,12:05:00,PM,21.282
1155,6/11/17,12:10:00,PM,21.76
1156,6/11/17,12:15:00,PM,21.855
1157,6/11/17,12:20:00,PM,22.142
1158,6/11/17,12:25:00,PM,22.429
1159,6/11/17,12:30:00,PM,22.812
1160,6/11/17,12:35:00,PM,23.004
1161,6/11/17,12:40:00,PM,23.388
1162,6/11/17,12:45:00,PM,23.677
1163,6/11/17,12:50:00,PM,23.966
1164,6/11/17,12:55:00,PM,24.351
1165,6/11/17,1:00:00,PM,24.738
1166,6/11/17,1:05:00,PM,24.931
1167,6/11/17,1:10:00,PM,25.222
1168,6/11/17,1:15:00,PM,25.319
1169,6/11/17,1:20:00,PM,25.805
1170,6/11/17,1:25:00,PM,26.097
1171,6/11/17,1:30:00,PM,26.292
1172,6/11/17,1:35:00,PM,26.488
1173,6/11/17,1:40:00,PM,26.879
1174,6/11/17,1:45:00,PM,27.468
1175,6/11/17,1:50:00,PM,27.862
1176,6/11/17,1:55:00,PM,28.357
1177,6/11/17,2:00:00,PM,28.754
1178,6/11/17,2:05:00,PM,29.252
1179,6/11/17,2:10:00,PM,29.752
1180,6/11/17,2:15:00,PM,30.255
1181,6/11/17,2:20:00,PM,30.659
1182,6/11/17,2:25:00,PM,30.862
1183,6/11/17,2:30:00,PM,30.963
1184,6/11/17,2:35:00,PM,31.166
1185,6/11/17,2:40:00,PM,31.472
1186,6/11/17,2:45:00,PM,31.574
1187,6/11/17,2:50:00,PM,31.778
1188,6/11/17,2:55:00,PM,32.086
1189,6/11/17,3:00:00,PM,32.394
1190,6/11/17,3:05:00,PM,32.394
1191,6/11/17,3:10:00,PM,32.6
1192,6/11/17,3:15:00,PM,33.014
1193,6/11/17,3:20:00,PM,33.326
1194,6/11/17,3:25:00,PM,33.535
1195,6/11/17,3:30:00,PM,33.535
1196,6/11/17,3:35:00,PM,33.848
1197,6/11/17,3:40:00,PM,33.953
1198,6/11/17,3:45:00,PM,34.058
1199,6/11/17,3:50:00,PM,34.163
1200,6/11/17,3:55:00,PM,34.479
1201,6/11/17,4:00:00,PM,34.585
1202,6/11/17,4:05:00,PM,34.585
1203,6/11/17,4:10:00,PM,34.691
1204,6/11/17,4:15:00,PM,34.796
1205,6/11/17,4:20:00,PM,35.009
1206,6/11/17,4:25:00,PM,35.115
1207,6/11/17,4:30:00,PM,35.222
1208,6/11/17,4:35:00,PM,35.328
1209,6/11/17,4:40:00,PM,35.115
1210,6/11/17,4:45:00,PM,35.115
1211,6/11/17,4:50:00,PM,35.115
1212,6/11/17,4:55:00,PM,35.328
1213,6/11/17,5:00:00,PM,35.328
1214,6/11/17,5:05:00,PM,35.435
1215,6/11/17,5:10:00,PM,35.328
1216,6/11/17,5:15:00,PM,35.222
1217,6/11/17,5:20:00,PM,35.115
1218,6/11/17,5:25:00,PM,34.903
1219,6/11/17,5:30:00,PM,34.796
1220,6/11/17,5:35:00,PM,34.479
1221,6/11/17,5:40:00,PM,34.268
1222,6/11/17,5:45:00,PM,33.953
1223,6/11/17,5:50:00,PM,33.953
1224,6/11/17,5:55:00,PM,33.953
1225,6/11/17,6:00:00,PM,34.058
1226,6/11/17,6:05:00,PM,34.268
1227,6/11/17,6:10:00,PM,34.374
1228,6/11/17,6:15:00,PM,34.374
1229,6/11/17,6:20:00,PM,34.163
1230,6/11/17,6:25:00,PM,33.953
1231,6/11/17,6:30:00,PM,33.848
1232,6/11/17,6:35:00,PM,34.058
1233,6/11/17,6:40:00,PM,33.953
1234,6/11/17,6:45:00,PM,34.058
1235,6/11/17,6:50:00,PM,33.43
1236,6/11/17,6:55:00,PM,32.807
1237,6/11/17,7:00:00,PM,32.807
1238,6/11/17,7:05:00,PM,32.807
1239,6/11/17,7:10:00,PM,32.394
1240,6/11/17,7:15:00,PM,32.6
1241,6/11/17,7:20:00,PM,32.497
1242,6/11/17,7:25:00,PM,32.291
1243,6/11/17,7:30:00,PM,32.394
1244,6/11/17,7:35:00,PM,32.394
1245,6/11/17,7:40:00,PM,31.983
1246,6/11/17,7:45:00,PM,31.676
1247,6/11/17,7:50:00,PM,30.862
1248,6/11/17,7:55:00,PM,30.356
1249,6/11/17,8:00:00,PM,30.054
1250,6/11/17,8:05:00,PM,29.853
1251,6/11/17,8:10:00,PM,29.552
1252,6/11/17,8:15:00,PM,29.452
1253,6/11/17,8:20:00,PM,29.252
1254,6/11/17,8:25:00,PM,29.552
1255,6/11/17,8:30:00,PM,29.352
1256,6/11/17,8:35:00,PM,29.352
1257,6/11/17,8:40:00,PM,29.152
1258,6/11/17,8:45:00,PM,28.853
1259,6/11/17,8:50:00,PM,28.555
1260,6/11/17,8:55:00,PM,27.862
1261,6/11/17,9:00:00,PM,26.683
1262,6/11/17,9:05:00,PM,24.545
1263,6/11/17,9:10:00,PM,23.292
1264,6/11/17,9:15:00,PM,20.615
1265,6/11/17,9:20:00,PM,17.284
1266,6/11/17,9:25:00,PM,16.523
1267,6/11/17,9:30:00,PM,15.855
1268,6/11/17,9:35:00,PM,15.187
1269,6/11/17,9:40:00,PM,14.134
1270,6/11/17,9:45:00,PM,13.076
1271,6/11/17,9:50:00,PM,11.819
1272,6/11/17,9:55:00,PM,11.722
1273,6/11/17,10:00:00,PM,11.819
1274,6/11/17,10:05:00,PM,11.722
1275,6/11/17,10:10:00,PM,11.819
1276,6/11/17,10:15:00,PM,11.819
1277,6/11/17,10:20:00,PM,11.916
1278,6/11/17,10:25:00,PM,11.722
1279,6/11/17,10:30:00,PM,11.528
1280,6/11/17,10:35:00,PM,11.139
1281,6/11/17,10:40:00,PM,11.139
1282,6/11/17,10:45:00,PM,10.944
1283,6/11/17,10:50:00,PM,10.944
1284,6/11/17,10:55:00,PM,10.944
1285,6/11/17,11:00:00,PM,10.944
1286,6/11/17,11:05:00,PM,11.041
1287,6/11/17,11:10:00,PM,11.139
1288,6/11/17,11:15:00,PM,11.041
1289,6/11/17,11:20:00,PM,11.041
1290,6/11/17,11:25:00,PM,11.041
1291,6/11/17,11:30:00,PM,10.846
1292,6/11/17,11:35:00,PM,10.748
1293,6/11/17,11:40:00,PM,10.846
1294,6/11/17,11:45:00,PM,10.944
1295,6/11/17,11:50:00,PM,10.944
1296,6/11/17,11:55:00,PM,10.846
1297,6/12/17,12:00:00,AM,10.846
1298,6/12/17,12:05:00,AM,10.846
1299,6/12/17,12:10:00,AM,10.748
1300,6/12/17,12:15:00,AM,10.651
1301,6/12/17,12:20:00,AM,10.651
1302,6/12/17,12:25:00,AM,10.553
1303,6/12/17,12:30:00,AM,10.748
1304,6/12/17,12:35:00,AM,10.748
1305,6/12/17,12:40:00,AM,10.846
1306,6/12/17,12:45:00,AM,10.944
1307,6/12/17,12:50:00,AM,11.139
1308,6/12/17,12:55:00,AM,11.334
1309,6/12/17,1:00:00,AM,11.528
1310,6/12/17,1:05:00,AM,11.722
1311,6/12/17,1:10:00,AM,11.916
1312,6/12/17,1:15:00,AM,12.207
1313,6/12/17,1:20:00,AM,12.497
1314,6/12/17,1:25:00,AM,12.594
1315,6/12/17,1:30:00,AM,12.69
